gbifID,identifier,references,VF,institutionID,collectionID,datasetID,institutionCode,basisOfRecord,informationWithheld,occurrenceID,catalogNumber,recordNumber,recordedBy,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,associatedMedia,associatedReferences,associatedTaxa,otherCatalogNumbers,organismID,eventDate,Date_2,Year_2,Month_2,Day_2,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,fieldNotes,country,countryCode,stateProvince,county,municipality,locality,verbatimElevation,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,taxonID,scientificName,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,scientificNameAuthorship,Decade,DOY
3125177316,447842,https://cch2.org/portal/collections/individual/index.php?occid=447842,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,BCB7122E-E79C-4CED-BB86-91767C0865FD,,321,Joe Barth,,,FL,,,,,,Creosote Bush Scrub,SD161315,,2005-02-20,2005-02-20,2005,02,20,,51,,2005,2,20,"Feb 20, 2005",Sandy flat terrain.,,United States,,California,San Diego,,Anza-Borrego Desert State Park: Carrizo Valley along road adjacent to Bow Willow Creek; east of Hwy S2.,,32.8741,-116.1815,WGS84,,,203952,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,2000,51
2859891970,58078459,https://www.inaturalist.org/observations/58078459,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/58078459,58078459,,matsonburger,,,,,wild,,,,,,,2016-02-20T13:43:00-08:00,2016-02-20,2016,02,20,21:43:00Z,,,,,,2016/02/20 1:43 PM PST,,,,US,California,,,,,36.40066467,-116.7689658,,61,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,51
2430430872,963667,https://cch2.org/portal/collections/individual/index.php?occid=963667,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,7730630a-6ddd-4340-aaf7-168753b29e70,RSA0047898,27114,Jim André,,,flowers,,Native,,,,"Larrea tridentata, Ambrosia dumosa, Krameria erecta, Ambrosia salsola, Encelia farinosa, Cryptantha maritima, Chylismia brevipes",RSA accession #: 826194,,2014-02-20,2014-02-20,2014,02,20,,51,,2014,2,20,,gravelly alluvial fan and desert pavements,,United States,,California,San Bernardino,,"BLMAvawatz Mountains: northern base of range, at Saratoga Springs Rd junction with Sheep Creek Spr. Rd, 2.0 mi. west of Hwy 127, 30 mi. north of Baker.; Saddle Peak Hills 7.5' Quad.",359ft.,35.6422667,-116.3209833,NAD83,,,203952,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,2010,51
2430373515,784638,https://cch2.org/portal/collections/individual/index.php?occid=784638,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,45b0d916-4bf9-4b1b-ab30-1506074474c3,,22287,J. André,,,flowers,,Native,,,,"Larrea tridentata, Ambrosia dumosa, Krameria erecta, Senna armata",RSA accession #: 798068,,2012-02-20,2012-02-20,2012,02,20,,51,,2012,2,20,,"Creosote bush scrub, small washes among desert pavement.",,United States,,California,San Bernardino,,"Along the National Trails Highway (Route 66) 13.1 miles east of Goffs, 0.9 miles west of junction with Highway 95, far south end of Piute Valley.; Bannock 7.5'",1643ft.,34.9389333,-114.8426,,,,203952,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,2010,51
2429275029,33501125,https://www.inaturalist.org/observations/33501125,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/33501125,33501125,,Matt Berger,,,flowering,,wild,,,,,,,2019-02-20T09:03:00-10:00,2019-02-20,2019,02,20,19:03:00Z,,,,,,2019/02/20 9:03 AM HST,,,,US,California,,,,,33.91606389,-115.8298028,,10,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,51
2429274482,33501008,https://www.inaturalist.org/observations/33501008,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/33501008,33501008,,Matt Berger,,,flowering,,wild,,,,,,,2019-02-20T16:04:00-10:00,2019-02-20,2019,02,20,02:04:00Z,,,,,,2019/02/20 4:04 PM HST,,,,US,California,,,,,33.91440556,-115.8119056,,5,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,51
2429243170,32407137,https://www.inaturalist.org/observations/32407137,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/32407137,32407137,,Sophia Winitsky,,,,,wild,,,,,,,2016-02-20T12:34:00-08:00,2016-02-20,2016,02,20,20:34:00Z,,,,,,2016/02/20 12:34 PM PST,,,,US,California,,,,,36.59910278,-116.9855111,,5,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,51
2422494620,1670091,https://cch2.org/portal/collections/individual/index.php?occid=1670091,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-253277,,22299,Jim André,,,Flowering & Fruiting,,,,,,,UCR-253277,,2012-02-20,2012-02-20,2012,02,20,,51,,2012,2,20,2012-2-20,"Granitic alluvial gravel at base of low sandy hills, creosote bush scrub; with Larrea tridentata, Ambrosia dumosa, Krameria erecta, Geraea canescens, Cryptantha angustifolia.",,United States,,California,San Bernardino,,"Colorado River Valley, east side of Dead Mountains, along the Needles Highway, 7.2 mi. south of the NV/CA border, c. 8 mi. north of Needles; Colorado River Valley",,34.95147,-114.67647,,,,203952,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,2010,51
2006044768,20556889,https://www.inaturalist.org/observations/20556889,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20556889,20556889,,sea-kangaroo,,,flower budding,,wild,,,,,,,2019-02-20T12:13:00-08:00,2019-02-20,2019,02,20,20:13:00Z,,,,,,2019/02/20 12:13 PM PST,,,,US,California,,,,,33.2818846,-116.14896,,10,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,51
2005399782,20539948,https://www.inaturalist.org/observations/20539948,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20539948,20539948,,William Terry Hunefeld,,,,,wild,,,,,,,2019-02-20T10:45:13-08:00,2019-02-20,2019,02,20,18:45:13Z,,,,,,Wed Feb 20 2019 10:45:13 GMT-0800 (PST),,,,US,California,,,,,33.17361167,-116.1012805,,5,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,51
2005399739,20539971,https://www.inaturalist.org/observations/20539971,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20539971,20539971,,William Terry Hunefeld,,,,,wild,,,,,,,2019-02-20T10:34:44-08:00,2019-02-20,2019,02,20,18:34:44Z,,,,,,Wed Feb 20 2019 10:34:44 GMT-0800 (PST),,,,US,California,,,,,33.17358333,-116.0999972,,5,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,51
2005397893,20534143,https://www.inaturalist.org/observations/20534143,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20534143,20534143,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2019-02-20T10:15:00-08:00,2019-02-20,2019,02,20,18:15:00Z,,,,,,2019/02/20 10:15 AM PST,,,,US,California,,,,,33.20083333,-116.1491667,,,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,51
2005397886,20534141,https://www.inaturalist.org/observations/20534141,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20534141,20534141,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2019-02-20T10:16:00-08:00,2019-02-20,2019,02,20,18:16:00Z,,,,,,2019/02/20 10:16 AM PST,,,,US,California,,,,,33.20083333,-116.1494444,,,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,51
2005397819,20534145,https://www.inaturalist.org/observations/20534145,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20534145,20534145,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2019-02-20T11:08:00-08:00,2019-02-20,2019,02,20,19:08:00Z,,,,,,2019/02/20 11:08 AM PST,,,,US,California,,,,,33.17805556,-116.1277778,,,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,51
2005397581,20533182,https://www.inaturalist.org/observations/20533182,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20533182,20533182,,sea-kangaroo,,,flowering|flower budding,,wild,,,,,,,2019-02-20T10:28:00-08:00,2019-02-20,2019,02,20,18:28:00Z,,,,,,2019/02/20 10:28 AM PST,,,,US,California,,,,,33.303,-116.22678,,6,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,51
2005394747,20523795,https://www.inaturalist.org/observations/20523795,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20523795,20523795,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2019-02-20T12:26:00-08:00,2019-02-20,2019,02,20,20:26:00Z,,,,,,2019/02/20 12:26 PM PST,,,,US,California,,,,,33.18,-116.1641667,,,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,51
2005390257,20511041,https://www.inaturalist.org/observations/20511041,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20511041,20511041,,William Terry Hunefeld,,,,,wild,,,,,,,2019-02-20T08:22:40-08:00,2019-02-20,2019,02,20,16:22:40Z,,,,,,Wed Feb 20 2019 08:22:40 GMT-0800 (PST),,,,US,California,,,,,33.17404687,-116.1012024,,5,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,51
1453449679,5158929,https://www.inaturalist.org/observations/5158929,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5158929,5158929,,BJ Stacey,,,flowering,,wild,,,,,,,2017-02-20T15:06:00-08:00,2017-02-20,2017,02,20,23:06:00Z,,,,,,2017/02/20 3:06 PM PST,,,,US,California,,,,,33.300165,-116.3138833,,,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,51
1453444403,5146507,https://www.inaturalist.org/observations/5146507,YES,,,,iNaturalist,HumanObservation,Coordinate uncertainty increased to 28902m at the request of the observer,https://www.inaturalist.org/observations/5146507,5146507,,Colin Barrows,,,flowering,,wild,,,,,,,2017-02-20T11:11:00-08:00,2017-02-20,2017,02,20,19:11:00Z,,,,,,2017/02/20 11:11 AM PST,,,,US,California,,,,,33.89984633,-116.2089656,,28902,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,51
1453444345,5146498,https://www.inaturalist.org/observations/5146498,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5146498,5146498,,Colin Barrows,,,flowering,,wild,,,,,,,2017-02-20T11:42:00-08:00,2017-02-20,2017,02,20,19:42:00Z,,,,,,2017/02/20 11:42 AM PST,,,,US,California,,,,,33.850355,-116.4425283,,,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,51
1453444308,5146509,https://www.inaturalist.org/observations/5146509,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5146509,5146509,,Colin Barrows,,,flower budding,,wild,,,,,,,2017-02-20T10:53:00-08:00,2017-02-20,2017,02,20,18:53:00Z,,,,,,2017/02/20 10:53 AM PST,,,,US,California,,,,,33.79458833,-116.3012967,,,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,51
1453444276,5146492,https://www.inaturalist.org/observations/5146492,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5146492,5146492,,Colin Barrows,,,flowering,,wild,,,,,,,2017-02-20T11:55:00-08:00,2017-02-20,2017,02,20,19:55:00Z,,,,,,2017/02/20 11:55 AM PST,,,,US,California,,,,,33.860055,-116.454395,,,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,51
1257416991,2762591,https://www.inaturalist.org/observations/2762591,,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2762591,2762591,,frondzy,,,,,wild,,,,,,,2016-02-20T09:54:23-08:00,2016-02-20,2016,02,20,17:54:23Z,,,,,,Sat Feb 20 2016 09:54:23 GMT-0800 (PST),,,,US,California,,,,,36.70253071,-116.9696707,,5,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,51
1253303898,2701174,https://www.inaturalist.org/observations/2701174,,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2701174,2701174,,Robb Hannawacker,,,,,wild,,,,,,,2016-02-20T16:58:32-08:00,2016-02-20,2016,02,20,00:58:32Z,,,,,,Sat Feb 20 2016 16:58:32 GMT-0800 (PST),,,,US,California,,,,,35.39578401,-116.1348341,,5,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,51
3039400781,67320815,https://www.inaturalist.org/observations/67320815,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/67320815,67320815,,wirich,,,,,wild,,,,,,,2016-02-21T13:25:00-06:00,2016-02-21,2016,02,21,19:25:00Z,,,,,,2016/02/21 1:25 PM CST,,,,US,Nevada,,,,,36.40453033,-116.3036668,,4982,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,52
2430480235,759208,https://cch2.org/portal/collections/individual/index.php?occid=759208,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,3996769a-7c0c-4566-8e56-fedc3d4d74d5,RSA0083287,28804,Jim André,,,flowers,,Native,,,,"Larrea tridentata, Croton Californicus, Ambrosia dumosa, Oenothera deltoides, Hilaria rigida, Hesperocallis undulata, Cryptantha stevioides",RSA accession #: 841631,,2014-02-21,2014-02-21,2014,02,21,,52,,2014,2,21,,,,United States,,California,San Bernardino,,"BLMAlong utility road, 6 mi. E of Field Rd junction with Interstate 15, about 1 mi. north of I-15 (across from Dunn) on sandy south slopes of volcanic dome.; Dunn 7.5'",1861ft.,35.0498167,-116.4574333,NAD83,,,203952,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,2010,52
2430217275,652678,https://cch2.org/portal/collections/individual/index.php?occid=652678,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,071672cb-c230-485f-80fd-223448b29b30,,15885,J. André; G. L. Clifton,,,flowers,,Native,,,,,RSA accession #: 800258,,2011-02-21,2011-02-21,2011,02,21,,52,,2011,2,21,,Sandy hills,,United States,,California,Imperial,,"Borrego Desert; on road cut along Hwy. S-22 23 miles east of Borrego Springs, approx. 5 miles W of Hwy. 86 (Salton City); Seventeen Palms 7.5'",233ft.,33.2699333,-116.0310167,,,,203952,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,2010,52
2270686979,775859,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=775859,,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,8d6af14a-caad-4d1d-9515-a498d1dc1d96,,2005-55,"T. R. Van Devender; A. L. Reina G.,  J. P. Wiens, J. Moore",,,,,,,,,,265261,,2005-02-21,2005-02-21,2005,02,21,,52,,2005,2,21,,common annual on flats,,USA,,Arizona,Pinal County,,Southern Sawtooth Mountains; Lower Colorado River valley,,32.5794,-111.724,,,,3736,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,2000,52
2270194244,185113,https://cch2.org/portal/collections/individual/index.php?occid=185113,,,3818d95b-b6a4-11e8-b408-001a64db2964,,OBI,PreservedSpecimen,,eddd3709-9c3c-4e57-b776-5f64e4f02aad,OBI174510,15885,James M. André; G.L. Clifton,,,,,,,,,,76770,,2011-02-21,2011-02-21,2011,02,21,,52,,2011,2,21,21-Feb-11,"Sandy hills; Assoc: Chaenactis carphoclinia, Ambrosia salsola, Eriogonum reniforme, Larrea tridentata, Ambrosia dumosa; Occasional",,United States,,California,Imperial,,"Borrego Desert; growing on rd cut along Hwy S-22 23 mi E of Borrego Springs, approx 5 mi W of Hwy 86 (Salton City)",233ft.,33.269933,-116.031017,,,,203952,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,2010,52
2012954967,20542598,https://www.inaturalist.org/observations/20542598,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20542598,20542598,,larry-heronema,,,flowering,,wild,,,,,,,2019-02-21T10:56:52-08:00,2019-02-21,2019,02,21,18:56:52Z,,,,,,Thu Feb 21 2019 10:56:52 GMT-0800 (PST),,,,US,California,,,,,33.77887,-116.3059217,,0,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,52
2005400347,20542915,https://www.inaturalist.org/observations/20542915,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20542915,20542915,,larry-heronema,,,flowering,,wild,,,,,,,2019-02-21T08:32:11-08:00,2019-02-21,2019,02,21,16:32:11Z,,,,,,Thu Feb 21 2019 08:32:11 GMT-0800 (PST),,,,US,California,,,,,33.77611333,-116.3040467,,0,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,52
1253305081,2704340,https://www.inaturalist.org/observations/2704340,,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2704340,2704340,,Robb Hannawacker,,,,,wild,,,,,,,2016-02-21T13:38:20-08:00,2016-02-21,2016,02,21,21:38:20Z,,,,,,Sun Feb 21 2016 13:38:20 GMT-0800 (PST),,,,US,California,,,,,36.59463605,-116.943808,,5,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,52
3125173329,447922,https://cch2.org/portal/collections/individual/index.php?occid=447922,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,A4CB770A-D5B5-45AA-A869-97C30E78E887,,s.n.,Gary Diridoni,,,FL,,,,,,,SD243830,,1998-02-22,1998-02-22,1998,02,22,,53,,1998,2,22,"Feb 22, 1998",,,United States,,California,Imperial,,Indian Pass & Gavilan Wash,unknownft.,33.02543,-114.76996,WGS84,805,,203952,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,1990,53
3053385644,139925,https://cch2.org/portal/collections/individual/index.php?occid=139925,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,d84f2b8c-82f0-44f8-8b56-ff2ab92f23e4,44748,315,Leota Davidson,,,Flowers Present,,,,,,Larrea,,,1966-02-22,1966-02-22,1966,02,22,,53,,1966,2,22,1966-2-22,"wash on alluvial fan, near road; rocky dry soil",,United States,,California,Inyo,,ca. 5 mi N of Furnace Creek Ranch; Death Valley National Park,,36.52665,-116.88265,WGS84,750,,203952,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,1960,53
3039135309,2409053,https://www.inaturalist.org/observations/2409053,YES,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2409053,2409053,,Colin Barrows,,,flowering,,wild,,,,,,,2013-02-22,2013-02-22,2013,02,22,,,,,,,2013-02-22,,,,US,California,,,,,33.609091,-115.917078,,,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,53
3013926833,67156398,https://www.inaturalist.org/observations/67156398,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/67156398,67156398,,wirich,,,,,wild,,,,,,,2016-02-22T14:48:00-06:00,2016-02-22,2016,02,22,20:48:00Z,,,,,,2016/02/22 2:48 PM CST,,,,US,California,,,,,36.61397063,-116.8273975,,38113,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,53
3013894794,67111804,https://www.inaturalist.org/observations/67111804,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/67111804,67111804,,wirich,,,,,wild,,,,,,,2016-02-22T12:01:00-06:00,2016-02-22,2016,02,22,18:01:00Z,,,,,,2016/02/22 12:01 PM CST,,,,US,California,,,,,36.41688621,-116.7896997,,34995,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,53
2597861723,20938418,https://www.inaturalist.org/observations/20938418,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20938418,20938418,,Alvaro Monter Pozos,,,,,wild,,,,,,,2019-02-22T14:46:09-08:00,2019-02-22,2019,02,22,22:46:09Z,,,,,,Fri Feb 22 2019 14:46:09 GMT-0800 (PST),,,,MX,Baja California,,,,,32.4557887,-115.4126315,,8207,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,53
2430310904,1230541,https://cch2.org/portal/collections/individual/index.php?occid=1230541,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,f698a6b8-7280-4d7f-9b74-c9b87270042b,,809,Gary D. Wallace,,,flowers,,Native; Native/naturalizing,,,,,RSA accession #: 591810,,1968-02-22,1968-02-22,1968,02,22,,53,,1968,2,22,,"growing with Perityle emoryi, Nicotiana trigonopnhlla, and Plantago",,United States,,California,Imperial,,"SW part of the county; along Hwy 80, just east of Ocotillo",,32.737,-115.9821,WGS84,1600,,203952,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,1960,53
2430048397,1018232,https://cch2.org/portal/collections/individual/index.php?occid=1018232,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,911622bd-bf40-4177-b82a-eba16b79a854,,1813,Henry J. Ramsey; Henry J. Ramsey,,,flowers,,Native; Native/naturalizing,,,,,POM accession #: 306914,,1940-02-22,1940-02-22,1940,02,22,,53,,1940,2,22,,,,United States,,California,San Bernardino,,"NW of Baker, Hwy 466",,35.39521,-116.12617,WGS84,14696,,203952,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,1940,53
2429276204,33506371,https://www.inaturalist.org/observations/33506371,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/33506371,33506371,,Matt Berger,,,flowering,,wild,,,,,,,2019-02-22T08:45:00-10:00,2019-02-22,2019,02,22,18:45:00Z,,,,,,2019/02/22 8:45 AM HST,,,,US,California,,,,,33.28183333,-116.1451861,,5,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,53
2270651201,736821,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=736821,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,624bb42b-4513-4d33-b70b-f97009f4ac46,,sn,C. H. Lowe,,,flowers,,,,,,,154714,,1952-02-22,1952-02-22,1952,02,22,,53,,1952,2,22,,,,USA,,Arizona,,,Gila River bed; 2 miles north of Tacna,,32.7265,-113.953,,,,3736,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,1950,53
2006078319,20774572,https://www.inaturalist.org/observations/20774572,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20774572,20774572,,William Terry Hunefeld,,,,,wild,,,,,,,2019-02-22T12:08:01-08:00,2019-02-22,2019,02,22,20:08:01Z,,,,,,Fri Feb 22 2019 12:08:01 GMT-0800 (PST),,,,US,California,,,,,33.17410684,-116.0998314,,5,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,53
