gbifID,identifier,references,VF,institutionID,collectionID,datasetID,institutionCode,basisOfRecord,informationWithheld,occurrenceID,catalogNumber,recordNumber,recordedBy,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,associatedMedia,associatedReferences,associatedTaxa,otherCatalogNumbers,organismID,eventDate,Date_2,Year_2,Month_2,Day_2,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,fieldNotes,country,countryCode,stateProvince,county,municipality,locality,verbatimElevation,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,taxonID,scientificName,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,scientificNameAuthorship,Decade,DOY
2005298328,20238593,https://www.inaturalist.org/observations/20238593,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20238593,20238593,,Fred Melgert / Carla Hoegen,,,flowering|flower budding,,wild,,,,,,,2019-02-07T12:04:00-08:00,2019-02-07,2019,02,07,20:04:00Z,,,,,,2019/02/07 12:04 PM PST,,,,US,California,,,,,33.1925,-116.17,EPSG:4326,,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,38
2005298322,20238584,https://www.inaturalist.org/observations/20238584,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20238584,20238584,,Fred Melgert / Carla Hoegen,,,flowering|flower budding,,wild,,,,,,,2019-02-07T09:37:00-08:00,2019-02-07,2019,02,07,17:37:00Z,,,,,,2019/02/07 9:37 AM PST,,,,US,California,,,,,33.20861111,-116.1786111,EPSG:4326,,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,38
2005298319,20238590,https://www.inaturalist.org/observations/20238590,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20238590,20238590,,Fred Melgert / Carla Hoegen,,,flowering|flower budding,,wild,,,,,,,2019-02-07T12:00:00-08:00,2019-02-07,2019,02,07,20:00:00Z,,,,,,2019/02/07 12:00 PM PST,,,,US,California,,,,,33.19333333,-116.1697222,EPSG:4326,,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,38
2005298318,20238577,https://www.inaturalist.org/observations/20238577,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20238577,20238577,,Fred Melgert / Carla Hoegen,,,flowering|flower budding,,wild,,,,,,,2019-02-07T09:22:00-08:00,2019-02-07,2019,02,07,17:22:00Z,,,,,,2019/02/07 9:22 AM PST,,,,US,California,,,,,33.20722222,-116.1775,EPSG:4326,,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,38
2005298303,20238583,https://www.inaturalist.org/observations/20238583,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20238583,20238583,,Fred Melgert / Carla Hoegen,,,flowering|flower budding,,wild,,,,,,,2019-02-07T09:37:00-08:00,2019-02-07,2019,02,07,17:37:00Z,,,,,,2019/02/07 9:37 AM PST,,,,US,California,,,,,33.20861111,-116.1786111,EPSG:4326,,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,38
2005298292,20238595,https://www.inaturalist.org/observations/20238595,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20238595,20238595,,Fred Melgert / Carla Hoegen,,,flowering|flower budding,,wild,,,,,,,2019-02-07T12:06:00-08:00,2019-02-07,2019,02,07,20:06:00Z,,,,,,2019/02/07 12:06 PM PST,,,,US,California,,,,,33.1925,-116.1705556,EPSG:4326,,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,38
2005298290,20238587,https://www.inaturalist.org/observations/20238587,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20238587,20238587,,Fred Melgert / Carla Hoegen,,,flowering|flower budding,,wild,,,,,,,2019-02-07T09:57:00-08:00,2019-02-07,2019,02,07,17:57:00Z,,,,,,2019/02/07 9:57 AM PST,,,,US,California,,,,,33.2125,-116.1777778,EPSG:4326,,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,38
2005298275,20238603,https://www.inaturalist.org/observations/20238603,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20238603,20238603,,Fred Melgert / Carla Hoegen,,,flowering|flower budding,,wild,,,,,,,2019-02-07T12:19:00-08:00,2019-02-07,2019,02,07,20:19:00Z,,,,,,2019/02/07 12:19 PM PST,,,,US,California,,,,,33.19361111,-116.1722222,EPSG:4326,,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,38
2005298272,20238571,https://www.inaturalist.org/observations/20238571,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20238571,20238571,,Fred Melgert / Carla Hoegen,,,flowering|flower budding,,wild,,,,,,,2019-02-07T09:00:00-08:00,2019-02-07,2019,02,07,17:00:00Z,,,,,,2019/02/07 9:00 AM PST,,,,US,California,,,,,33.20416667,-116.1755556,EPSG:4326,,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,38
2005298266,20238570,https://www.inaturalist.org/observations/20238570,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20238570,20238570,,Fred Melgert / Carla Hoegen,,,flowering|flower budding,,wild,,,,,,,2019-02-07T08:30:00-08:00,2019-02-07,2019,02,07,16:30:00Z,,,,,,2019/02/07 8:30 AM PST,,,,US,California,,,,,33.20055556,-116.1869444,EPSG:4326,,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,38
2005298264,20238599,https://www.inaturalist.org/observations/20238599,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20238599,20238599,,Fred Melgert / Carla Hoegen,,,flowering|flower budding,,wild,,,,,,,2019-02-07T12:07:00-08:00,2019-02-07,2019,02,07,20:07:00Z,,,,,,2019/02/07 12:07 PM PST,,,,US,California,,,,,33.19277778,-116.1708333,EPSG:4326,,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,38
2005298255,20238585,https://www.inaturalist.org/observations/20238585,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20238585,20238585,,Fred Melgert / Carla Hoegen,,,flowering|flower budding,,wild,,,,,,,2019-02-07T09:37:00-08:00,2019-02-07,2019,02,07,17:37:00Z,,,,,,2019/02/07 9:37 AM PST,,,,US,California,,,,,33.20861111,-116.1788889,EPSG:4326,,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,38
2005298252,20238582,https://www.inaturalist.org/observations/20238582,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20238582,20238582,,Fred Melgert / Carla Hoegen,,,flowering|flower budding,,wild,,,,,,,2019-02-07T09:36:00-08:00,2019-02-07,2019,02,07,17:36:00Z,,,,,,2019/02/07 9:36 AM PST,,,,US,California,,,,,33.20833333,-116.1786111,EPSG:4326,,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,38
2005298248,20238588,https://www.inaturalist.org/observations/20238588,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20238588,20238588,,Fred Melgert / Carla Hoegen,,,flowering|flower budding,,wild,,,,,,,2019-02-07T10:47:00-08:00,2019-02-07,2019,02,07,18:47:00Z,,,,,,2019/02/07 10:47 AM PST,,,,US,California,,,,,33.21722222,-116.1691667,EPSG:4326,,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,38
2005298245,20238576,https://www.inaturalist.org/observations/20238576,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20238576,20238576,,Fred Melgert / Carla Hoegen,,,flowering|flower budding,,wild,,,,,,,2019-02-07T09:22:00-08:00,2019-02-07,2019,02,07,17:22:00Z,,,,,,2019/02/07 9:22 AM PST,,,,US,California,,,,,33.20722222,-116.1775,EPSG:4326,,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,38
2005298231,20238581,https://www.inaturalist.org/observations/20238581,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20238581,20238581,,Fred Melgert / Carla Hoegen,,,flowering|flower budding,,wild,,,,,,,2019-02-07T09:30:00-08:00,2019-02-07,2019,02,07,17:30:00Z,,,,,,2019/02/07 9:30 AM PST,,,,US,California,,,,,33.20777778,-116.1780556,EPSG:4326,,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,38
2005298218,20238578,https://www.inaturalist.org/observations/20238578,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20238578,20238578,,Fred Melgert / Carla Hoegen,,,flowering|flower budding,,wild,,,,,,,2019-02-07T09:23:00-08:00,2019-02-07,2019,02,07,17:23:00Z,,,,,,2019/02/07 9:23 AM PST,,,,US,California,,,,,33.20722222,-116.1777778,EPSG:4326,,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,38
2005283604,20197946,https://www.inaturalist.org/observations/20197946,NO,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20197946,20197946,,Don Rideout,,,flower budding,,wild,,,,,,,2019-02-07T13:03:00-08:00,2019-02-07,2019,02,07,21:03:00Z,,,,,,2019/02/07 1:03 PM PST,,,,US,California,,,,,33.25932711,-116.1090116,EPSG:4326,,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,38
2005283059,20196699,https://www.inaturalist.org/observations/20196699,NO,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20196699,20196699,,William Terry Hunefeld,,,no evidence of flowering,,wild,,,,,,,2019-02-07T13:31:03-08:00,2019-02-07,2019,02,07,21:31:03Z,,,,,,Thu Feb 07 2019 13:31:03 GMT-0800 (PST),,,,US,California,,,,,33.26167535,-116.1086702,EPSG:4326,5,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,38
2005283029,20196653,https://www.inaturalist.org/observations/20196653,NO,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20196653,20196653,,William Terry Hunefeld,,,flower budding,,wild,,,,,,,2019-02-07T13:30:26-08:00,2019-02-07,2019,02,07,21:30:26Z,,,,,,Thu Feb 07 2019 13:30:26 GMT-0800 (PST),,,,US,California,,,,,33.26160951,-116.1086495,EPSG:4326,5,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,38
